2401038808,20031;2401031512,20153;2401037528,20171;2401033688,20232;2401037016,20242;2401038424,20254;2401034584,20402;2401030104,20625;2401036760,20847;2401034072,20866;2401035736,20957;2401038296,20979;2401032920,21365;2401034968,21536;2401035352,21670;2401032664,21814;2401037144,21822;2401035992,22167;2401032536,22173;2401034456,22186;2401036888,22465;2401035480,22534;2401030360,22667;2401033560,22689;2401033432,22843;2401039832,22915;2401037784,23093;2401037912,23608;2401035096,23827;2401035608,23890;2401038680,24068;2401037656,24413;2401031256,24548;2401033048,24580;2401030872,24846;2401036120,25447;2401039320,25457;2401030616,25533;2401035224,25602;2401032792,25670;2401033816,25681;2401036376,25822;2401039064,25839;2401037400,25908;2401030488,26053;2401031896,26061;2401037272,26069;2401039192,26254;2401031000,26271;2401032408,26396;2401033176,26492;2401039704,26540;2401034328,26614;2401038552,26668;2401032024,26753;2401031384,26924;2401036632,27022;2401039448,27233;2401033304,27246;2401032152,27465;2401034712,27576;2401036504,27860;2401036248,27926;2401030232,27989;2401033944,28292;2401038936,28418;2401039576,28599;2401031768,28629;2401034840,28689;2401035864,28862;2401031640,28946;2401030744,29011;2401034200,29342;2401032280,29563;2401031128,29607;2401039960,29644;2401038168,29813;2401038040,29885
2401038937,20004;2401037657,20096;2401039449,20129;2401038041,20334;2401033689,20631;2401030489,20819;2401039705,21010;2401038681,21088;2401033177,21146;2401039193,21282;2401035737,21291;2401032665,21587;2401035865,21770;2401034201,21781;2401033817,21865;2401038553,21998;2401039577,22102;2401031769,22109;2401036249,22591;2401030617,22677;2401033049,22706;2401032793,22722;2401036761,22869;2401038425,22905;2401037017,23281;2401033433,23433;2401033945,23569;2401036377,23810;2401037529,23892;2401030745,23969;2401034713,23998;2401033561,24077;2401032153,24156;2401039961,24174;2401036505,24290;2401031897,24374;2401037145,24501;2401031257,24530;2401031001,24563;2401030361,24969;2401032537,25021;2401039321,25147;2401033305,25276;2401036633,25436;2401032921,25765;2401034969,26080;2401037785,26094;2401031129,26186;2401030873,26239;2401030105,26433;2401037913,26438;2401034841,26454;2401032409,26497;2401034585,26630;2401036889,26877;2401034073,26974;2401035481,27061;2401035609,27090;2401031385,27204;2401039065,27265;2401038297,27309;2401037273,27587;2401035353,27636;2401034457,27705;2401032281,27727;2401035993,27728;2401035097,27758;2401038809,27778;2401038169,28003;2401031513,28224;2401037401,28391;2401034329,28596;2401031641,28774;2401036121,29083;2401035225,29086;2401030233,29088;2401039833,29211;2401032025,29728
2401037914,20089;2401038938,20246;2401031770,20442;2401030746,20531;2401033434,20689;2401037786,20990;2401031514,21057;2401035098,21293;2401034714,21333;2401038298,21336;2401034330,21438;2401038170,21521;2401032154,21628;2401030362,21671;2401038554,21693;2401039194,21729;2401035610,21860;2401036890,21932;2401033050,21986;2401035354,22004;2401037658,22116;2401035866,22166;2401037530,22195;2401030874,22225;2401033178,22289;2401031258,22457;2401035482,22544;2401032922,22697;2401034842,22705;2401032538,22831;2401035738,23058;2401037402,23359;2401036250,23628;2401033946,23847;2401031130,24051;2401035994,24083;2401039578,24242;2401033690,24387;2401031898,24519;2401038426,24665;2401034970,24738;2401039962,24790;2401035226,24835;2401032026,25025;2401037018,25132;2401036506,25177;2401034586,25220;2401032794,25267;2401038042,25403;2401030106,25753;2401030490,25895;2401038682,25939;2401038810,26327;2401032282,26572;2401039706,26607;2401034458,26618;2401032410,26715;2401031002,26898;2401037146,26911;2401037274,27055;2401039450,27216;2401039322,27365;2401030234,27729;2401034202,27961;2401033562,28019;2401036122,28202;2401034074,28299;2401039066,28428;2401031642,28621;2401036378,28684;2401031386,28789;2401036634,28948;2401033818,29048;2401032666,29273;2401033306,29414;2401036762,29545;2401039834,29929;2401030618,29969
2401034971,20169;2401033307,20361;2401036891,20468;2401037531,20483;2401038043,20541;2401033947,20618;2401038171,20640;2401037147,21157;2401035867,21171;2401038555,21317;2401030107,21497;2401033435,21697;2401036635,22071;2401032027,22123;2401039707,22331;2401037659,22776;2401031003,22785;2401034587,22908;2401038811,22924;2401034843,22983;2401036763,23462;2401031131,23515;2401032923,23519;2401036251,23735;2401032283,23793;2401035099,23843;2401039323,23856;2401039195,23889;2401035483,24064;2401039579,24147;2401033179,24246;2401032667,24539;2401035355,24648;2401035739,24686;2401039451,24788;2401033051,24924;2401032539,25055;2401037019,25109;2401034075,25373;2401031515,25477;2401032155,25600;2401034203,25794;2401038683,25831;2401030363,25832;2401030619,26111;2401031387,26388;2401038939,26602;2401035995,26636;2401030235,26674;2401037403,26729;2401035227,26860;2401030491,26998;2401031899,27102;2401036507,27279;2401036379,27288;2401030875,27405;2401031643,27732;2401033819,27769;2401031259,27832;2401030747,28024;2401038427,28122;2401039835,28176;2401034715,28296;2401033691,28310;2401034459,28334;2401037787,28536;2401033563,28602;2401036123,28673;2401032411,28697;2401034331,28991;2401037915,29005;2401035611,29047;2401037275,29575;2401032795,29580;2401039067,29593;2401039963,29674;2401038299,29818;2401031771,29923
2401032540,20180;2401033564,20191;2401033180,20443;2401031900,20562;2401033436,20599;2401031132,20798;2401030748,21022;2401033948,21113;2401037020,21155;2401038300,21224;2401032156,21504;2401031644,21563;2401034460,21599;2401031516,21744;2401034588,21755;2401031772,21795;2401034844,22012;2401031260,22112;2401037916,22334;2401038940,22409;2401034204,22537;2401035228,22642;2401030492,22658;2401034972,22699;2401039068,22766;2401033308,22993;2401037532,23097;2401036508,23123;2401031004,23124;2401035868,23234;2401039836,23245;2401037148,23614;2401038684,23759;2401032028,23965;2401035484,24209;2401030620,24241;2401030236,24502;2401039452,24600;2401037404,24971;2401033052,25016;2401031388,25322;2401030364,25411;2401035740,25561;2401032796,25570;2401033692,25598;2401032668,25699;2401039580,26001;2401037788,26008;2401039196,26445;2401030108,26724;2401036252,26750;2401038812,26772;2401035996,26895;2401039324,27026;2401036892,27236;2401034332,27303;2401037660,27364;2401039708,27375;2401032284,27574;2401039964,27614;2401038172,27783;2401032412,27786;2401034716,27814;2401034076,27816;2401038556,28130;2401030876,28161;2401038428,28381;2401032924,28720;2401036380,28885;2401035612,28978;2401038044,28982;2401036764,29021;2401035356,29053;2401036124,29265;2401037276,29508;2401035100,29628;2401033820,29710;2401036636,29762
2401032157,20062;2401036509,20305;2401039965,20470;2401038301,20628;2401035485,20814;2401037661,21149;2401032669,21196;2401039709,21214;2401037149,21219;2401034077,21323;2401039837,21341;2401031261,21429;2401032925,21544;2401034717,21554;2401035229,21696;2401037021,21711;2401039581,22055;2401032029,22113;2401034333,22126;2401035613,22169;2401037917,22321;2401038045,22455;2401032797,22557;2401039069,22635;2401039197,22832;2401030749,22920;2401036893,22966;2401033053,23176;2401037405,23528;2401037789,23579;2401038685,23626;2401038557,23653;2401036765,23710;2401036253,23858;2401033437,24056;2401034589,24165;2401034461,24363;2401037277,24435;2401030237,24524;2401033565,24590;2401033821,24635;2401038429,24794;2401036125,24961;2401034973,24977;2401032541,25020;2401030877,25230;2401036637,25578;2401030109,25589;2401038941,25817;2401035357,25868;2401032413,26032;2401039453,26157;2401038173,26289;2401031517,26337;2401039325,26670;2401035101,26698;2401030621,26712;2401031133,26978;2401031645,26979;2401036381,27009;2401031901,27083;2401038813,27324;2401033181,27422;2401033309,27721;2401032285,27864;2401033693,27994;2401035869,28078;2401030493,28177;2401034205,28179;2401033949,28452;2401034845,29087;2401031005,29098;2401035997,29161;2401037533,29462;2401031773,29479;2401031389,29525;2401035741,29724;2401030365,29937
2401030622,20158;2401035230,20413;2401038814,20459;2401036254,20508;2401037278,20673;2401031134,20685;2401033310,20790;2401037790,20854;2401037150,20894;2401033950,20931;2401036638,21188;2401039326,21316;2401036382,21390;2401036766,21489;2401036510,21506;2401034974,21602;2401033822,21704;2401039198,21720;2401032798,21775;2401035614,22161;2401034718,22281;2401031262,22415;2401038174,22439;2401035742,22639;2401035998,22701;2401035486,22890;2401038558,22943;2401031774,23010;2401030494,23143;2401032542,23321;2401038942,23333;2401038430,23422;2401036894,23465;2401030366,23540;2401032286,23749;2401038302,23861;2401032926,23912;2401032158,24008;2401031646,24139;2401033182,24170;2401035102,24262;2401034462,24576;2401031902,24636;2401039710,24713;2401031518,24796;2401039966,24802;2401038046,24826;2401037022,24896;2401034078,25254;2401034334,25591;2401039582,25671;2401036126,25741;2401031390,25757;2401032670,26155;2401037662,26551;2401039454,26593;2401034590,26819;2401033054,26936;2401030878,27168;2401030238,27299;2401038686,27610;2401033566,27755;2401034206,27824;2401037406,27845;2401035870,28199;2401039838,28690;2401030750,28818;2401030110,28897;2401031006,28965;2401034846,29093;2401033438,29249;2401037918,29294;2401033694,29583;2401039070,29646;2401032414,29647;2401035358,29837;2401037534,29840;2401032030,29949
2401036383,20007;2401038431,20164;2401038815,20230;2401030367,20269;2401032159,20317;2401037151,20730;2401035871,21385;2401032543,21449;2401032799,21462;2401038175,21652;2401037023,21724;2401031519,21801;2401030239,21876;2401031647,21972;2401039711,22039;2401039967,22105;2401030751,22107;2401030495,22162;2401038687,22180;2401033183,22268;2401035359,22491;2401035615,22729;2401032927,22804;2401034079,22935;2401032031,23140;2401039199,23202;2401039455,23352;2401036255,23552;2401037535,23734;2401036767,23740;2401035231,24103;2401039583,24314;2401032287,24318;2401034335,24380;2401031903,24388;2401038943,24550;2401036511,25137;2401031391,25293;2401036639,25306;2401035487,25392;2401033055,25534;2401031775,25981;2401037279,26153;2401038303,26228;2401032671,26415;2401034591,26421;2401036127,26430;2401038047,26478;2401033567,26739;2401032415,26768;2401035999,26864;2401030623,26945;2401031135,26961;2401038559,27031;2401033311,27140;2401034847,27253;2401031263,27258;2401035743,27293;2401034207,27304;2401033823,27340;2401033695,27378;2401039327,27671;2401033439,28079;2401037919,28208;2401034719,28264;2401030879,28297;2401031007,28347;2401035103,28401;2401036895,28686;2401034463,28749;2401037407,29135;2401037791,29209;2401030111,29520;2401039839,29539;2401039071,29694;2401034975,29759;2401037663,29860;2401033951,29876
2401039328,20186;2401034336,20219;2401032672,20253;2401030880,20293;2401031520,20428;2401035232,20776;2401035744,20837;2401036256,21123;2401038560,21215;2401039968,21446;2401033312,21481;2401034464,21793;2401038176,21824;2401037024,21889;2401038304,21922;2401035360,21923;2401036512,21949;2401030496,22215;2401035104,22230;2401032800,22272;2401036000,22517;2401033696,22687;2401036128,22796;2401039712,22912;2401033952,22949;2401031392,23191;2401039840,23256;2401037152,23349;2401034848,23443;2401032416,23475;2401039584,23559;2401037920,23646;2401030240,23909;2401038816,23935;2401038432,24106;2401035872,24512;2401031136,24543;2401031648,24562;2401037792,25237;2401036384,25266;2401037536,25424;2401033568,25673;2401032544,25795;2401032032,25984;2401035488,26043;2401031904,26362;2401037280,26405;2401035616,26508;2401037664,26717;2401033056,26759;2401030752,26806;2401033440,26888;2401032928,27219;2401034720,27343;2401031264,27425;2401032288,27458;2401036896,27702;2401036768,27862;2401037408,27999;2401034208,28049;2401034080,28258;2401034976,28351;2401033184,28504;2401038944,28649;2401038048,28832;2401034592,28981;2401036640,29010;2401030624,29042;2401038688,29096;2401031008,29112;2401030368,29255;2401033824,29297;2401031776,29300;2401030112,29491;2401039072,29590;2401032160,29833;2401039456,29900;2401039200,29966
2401032417,20036;2401033185,20049;2401031137,20247;2401036257,20482;2401038177,20642;2401032673,20723;2401031521,20948;2401031905,20969;2401035617,21078;2401032161,21099;2401033953,21210;2401032033,21235;2401036897,21319;2401034977,21358;2401037281,21414;2401037921,21559;2401033569,21633;2401036769,21757;2401032801,21854;2401039841,21861;2401033313,21930;2401034721,21931;2401038561,22013;2401033825,22644;2401037665,22678;2401033441,22772;2401033697,22871;2401037793,22968;2401039969,23311;2401038689,23771;2401035745,24034;2401039201,24254;2401038945,24263;2401031393,24284;2401038433,24567;2401032545,24574;2401034209,24644;2401039073,24662;2401031265,25040;2401036641,25047;2401037409,25180;2401030625,25513;2401037153,25516;2401039713,25613;2401035105,25709;2401030113,26076;2401039457,26116;2401034849,26404;2401037025,26498;2401037537,26635;2401039329,26700;2401036001,26743;2401034465,27289;2401038049,27427;2401030881,27520;2401036385,27544;2401038817,27559;2401030497,27575;2401034337,27633;2401033057,27815;2401030753,27826;2401039585,27878;2401030369,27983;2401036129,27993;2401032929,28038;2401038305,28109;2401034081,28192;2401036513,28193;2401032289,28422;2401035233,28455;2401031649,28505;2401035489,28612;2401031009,29190;2401035361,29559;2401030241,29753;2401035873,29779;2401031777,29841;2401034593,29956
2401035618,20292;2401037794,20739;2401033698,20752;2401035362,20939;2401033570,20966;2401036386,21222;2401031010,21297;2401039074,21408;2401038434,21444;2401031138,21629;2401030242,21926;2401034210,22044;2401032290,22137;2401038946,22175;2401039330,22214;2401033954,22310;2401035874,22347;2401036898,22505;2401030754,22543;2401038178,22738;2401030114,22866;2401037410,23006;2401032546,23014;2401036002,23291;2401030498,23599;2401035746,23807;2401039586,23945;2401030882,23955;2401038050,24268;2401034466,24342;2401036770,24375;2401036514,24430;2401031266,24573;2401039458,24840;2401030626,24993;2401037666,25061;2401032418,25258;2401038562,25281;2401033058,25344;2401034722,25454;2401038818,25510;2401037282,25645;2401038690,25646;2401033314,25767;2401031394,26034;2401034978,26057;2401037154,26247;2401032674,26255;2401031522,26642;2401038306,26703;2401032034,26793;2401032930,26899;2401036642,26948;2401037922,27142;2401033826,27277;2401030370,27322;2401034082,27330;2401039714,27500;2401039970,27634;2401036258,27678;2401035234,27726;2401035106,27782;2401037026,27861;2401034338,27914;2401037538,27916;2401033442,28070;2401034850,28150;2401035490,28235;2401039842,28267;2401032802,28323;2401034594,28521;2401031906,28650;2401033186,28870;2401032162,29223;2401031778,29335;2401036130,29630;2401031650,29717;2401039202,29916
2401034083,20248;2401031267,20550;2401038691,20651;2401036515,20816;2401033187,20820;2401038435,20963;2401035619,21026;2401038947,21173;2401033443,21277;2401030499,21448;2401039843,21464;2401039331,21608;2401031523,21734;2401038051,22120;2401030755,22526;2401032547,22529;2401030115,22753;2401031395,22795;2401037411,22932;2401037283,23030;2401034467,23079;2401037539,23358;2401032291,23430;2401033699,23503;2401030371,23877;2401032803,23898;2401034339,23926;2401039971,24178;2401037155,24216;2401033059,24225;2401036771,24226;2401039459,24361;2401031011,24396;2401032419,24493;2401033955,24770;2401036899,24774;2401038819,24810;2401032931,24922;2401038179,25049;2401036643,25157;2401030883,25178;2401038307,25326;2401035235,25417;2401039075,25430;2401035875,25624;2401037027,25662;2401036003,25691;2401031651,25712;2401034851,26101;2401036131,26392;2401036387,26812;2401034211,26903;2401032675,26996;2401039203,27131;2401034595,27286;2401031139,27384;2401032163,27482;2401033827,27503;2401031779,27644;2401037667,27675;2401030627,27749;2401036259,27753;2401034979,27870;2401035107,27884;2401031907,28062;2401035747,28361;2401037923,28388;2401039715,28463;2401035363,28488;2401030243,28922;2401032035,29055;2401039587,29065;2401037795,29157;2401033571,29218;2401035491,29386;2401038563,29399;2401034723,29478;2401033315,29862
2401037924,20183;2401032676,20204;2401035108,20228;2401038052,20288;2401035620,20463;2401036004,20489;2401034852,20515;2401033444,20597;2401032804,20672;2401031524,20779;2401039716,20887;2401033060,21129;2401034724,21189;2401034468,21245;2401036388,21399;2401036900,21552;2401031140,21615;2401032036,21626;2401031396,21953;2401035492,22515;2401039460,22762;2401030500,23069;2401031012,23210;2401039332,23254;2401036516,23468;2401039972,23545;2401037028,23555;2401032164,24016;2401037412,24466;2401033956,24484;2401030372,24546;2401036260,24561;2401035236,24570;2401032932,24579;2401037540,24657;2401030116,24833;2401033828,24871;2401038692,24972;2401037796,25131;2401032420,25840;2401039076,26014;2401038820,26177;2401038948,26222;2401036772,26273;2401038436,26274;2401034596,26295;2401030244,26437;2401035748,26786;2401034084,26990;2401032292,27066;2401035364,27158;2401039204,27538;2401031652,27857;2401033188,27898;2401038564,27901;2401036132,27919;2401036644,27958;2401039588,27964;2401031268,27992;2401034980,28182;2401033700,28190;2401035876,28489;2401034340,28502;2401030756,28708;2401033316,28753;2401037284,28860;2401030884,28861;2401038308,28936;2401032548,29063;2401031908,29068;2401037668,29328;2401034212,29396;2401037156,29472;2401039844,29482;2401038180,29661;2401030628,29838;2401031780,29971;2401033572,29972
2401035877,20218;2401030629,20331;2401038437,20349;2401039205,20384;2401031909,20487;2401030885,21234;2401032293,21243;2401030245,21405;2401036517,21580;2401035237,21637;2401038053,21648;2401039717,21890;2401035493,22298;2401030373,22462;2401030501,22610;2401034341,22874;2401032421,22889;2401036901,22899;2401037925,23041;2401038565,23043;2401036261,23057;2401030117,23341;2401038181,23378;2401031013,23427;2401034085,23738;2401032805,23794;2401037797,23925;2401036773,24159;2401031141,24191;2401031781,24293;2401034725,24344;2401030757,24395;2401033957,24526;2401034597,24755;2401038949,25057;2401033317,25060;2401034469,25066;2401038693,25324;2401033189,25351;2401036389,25372;2401037285,25389;2401036005,25438;2401032549,25444;2401032677,25611;2401037669,25680;2401035109,26422;2401031653,26509;2401034213,26671;2401033445,26859;2401039845,26919;2401035621,26985;2401033701,27098;2401033061,27306;2401034853,27517;2401035365,27539;2401031525,27711;2401037029,27789;2401036133,27792;2401034981,27908;2401037413,28040;2401033573,28115;2401039333,28209;2401032165,28223;2401039461,28574;2401031269,28625;2401039077,28736;2401039973,28825;2401035749,28914;2401038309,28944;2401039589,28996;2401037541,28998;2401032037,29077;2401031397,29115;2401036645,29271;2401033829,29608;2401038821,29830;2401037157,29920;2401032933,29991
2401037414,20104;2401036774,20149;2401031654,20380;2401033574,20426;2401036134,20499;2401034086,20637;2401036390,20911;2401038694,20938;2401034598,20945;2401039078,21006;2401033190,21014;2401036518,21110;2401036646,21280;2401037542,21404;2401037030,21437;2401035878,21468;2401035494,21829;2401038950,21940;2401034214,21965;2401033702,22000;2401038182,22038;2401039590,22185;2401030118,22198;2401039974,22242;2401032038,22266;2401035750,22416;2401038438,22507;2401032806,22598;2401031910,22786;2401033318,22823;2401033062,22886;2401038310,23109;2401031526,23192;2401032550,23222;2401034982,23328;2401036902,23402;2401030374,23525;2401037158,23535;2401030758,23666;2401032166,23691;2401035238,23835;2401037926,23872;2401030502,24004;2401032934,24441;2401037798,24470;2401036262,24609;2401031782,24663;2401037286,24768;2401033446,25029;2401034854,25688;2401035622,26029;2401039334,26064;2401033958,26170;2401032294,26282;2401030630,26312;2401034470,26459;2401032422,26515;2401037670,26692;2401036006,26994;2401039718,27060;2401038822,27182;2401038566,27298;2401033830,27570;2401031398,27820;2401035366,27875;2401031142,27888;2401035110,28008;2401032678,28106;2401038054,28125;2401030886,28282;2401039846,28440;2401039206,28715;2401031270,28903;2401031014,29026;2401030246,29337;2401034342,29338;2401039462,29664;2401034726,29718
2401030119,20415;2401036391,20586;2401038183,20665;2401039975,20799;2401036007,20840;2401033447,21178;2401030631,21304;2401035239,21411;2401030887,21586;2401032935,21732;2401034855,21773;2401032551,21960;2401035879,22015;2401034215,22152;2401035751,22322;2401031783,22342;2401038695,22411;2401037159,22412;2401034343,22471;2401034087,22660;2401036647,22675;2401039591,22730;2401030247,22815;2401033959,23127;2401032167,23240;2401036775,23584;2401038567,23802;2401039847,24142;2401030759,24298;2401033831,24518;2401031655,24620;2401034983,24748;2401035111,25101;2401031271,25240;2401037927,25241;2401031911,25261;2401038823,25469;2401037031,25506;2401031527,25538;2401038055,25560;2401036135,25758;2401036263,25886;2401036519,25913;2401034727,26044;2401035495,26092;2401032679,26114;2401030503,26284;2401032423,26370;2401039079,26401;2401032807,26625;2401039335,26679;2401032039,26682;2401033703,26766;2401035367,26838;2401035623,26987;2401037287,27038;2401039719,27194;2401039207,27224;2401038311,27337;2401038439,27966;2401037543,28126;2401033191,28291;2401037671,28465;2401033319,28575;2401031015,28733;2401038951,28853;2401031399,28945;2401034599,28953;2401039463,28970;2401033063,29062;2401033575,29307;2401036903,29321;2401032295,29384;2401031143,29401;2401037799,29426;2401030375,29511;2401034471,29550;2401037415,29793
2401037288,20000;2401034088,20141;2401034216,20268;2401038312,20364;2401038952,20410;2401035880,20492;2401030504,20512;2401038568,20916;2401032680,21061;2401031400,21114;2401039592,21131;2401031272,21212;2401036136,21427;2401031912,21553;2401031144,21558;2401037544,21706;2401036776,21843;2401035752,21868;2401034472,22193;2401030248,22216;2401033064,22324;2401036648,22353;2401032296,22387;2401036264,23160;2401038056,23208;2401030632,23244;2401037800,23295;2401039848,23458;2401035624,23570;2401035240,23594;2401036392,23689;2401034856,23732;2401037672,23774;2401033960,23826;2401039464,23833;2401038824,24018;2401032808,24039;2401031656,24066;2401031016,24506;2401039720,24564;2401039336,24734;2401030888,24797;2401032936,24821;2401034984,24928;2401034344,25113;2401034600,25114;2401037416,25199;2401036520,25445;2401037032,25663;2401038696,25768;2401035368,25838;2401031784,25901;2401039976,25932;2401033192,26258;2401033448,27105;2401032040,27162;2401033704,27197;2401038440,27255;2401035112,27323;2401032552,27690;2401032168,27879;2401030760,28023;2401039080,28108;2401033576,28273;2401038184,28279;2401033832,28403;2401034728,28437;2401037928,28441;2401036904,28622;2401036008,28810;2401037160,28881;2401030120,29322;2401031528,29413;2401033320,29591;2401030376,29707;2401032424,29777;2401035496,29921;2401039208,29977
2401032681,20014;2401038953,20580;2401035369,20735;2401039081,20743;2401031017,20750;2401035625,20956;2401031529,21083;2401038057,21340;2401034089,21618;2401038569,21636;2401039337,21741;2401039721,22021;2401037929,22203;2401037161,22290;2401032937,22430;2401030249,22464;2401031913,22737;2401036137,22903;2401033577,22948;2401038825,23018;2401034217,23068;2401032809,23119;2401038185,23182;2401038697,23183;2401034345,23490;2401037673,23508;2401032041,23708;2401030377,23731;2401030633,24048;2401037417,24444;2401033705,24482;2401036649,24510;2401037545,24602;2401035497,24704;2401035241,24757;2401033193,24764;2401035753,24832;2401034985,24988;2401039593,25316;2401030761,25320;2401031273,25527;2401036265,25562;2401031401,25568;2401036393,25575;2401036777,25853;2401036905,25875;2401038441,25949;2401033321,26191;2401038313,26235;2401030121,26299;2401031785,26519;2401031145,26554;2401034729,26586;2401037033,26955;2401032553,27019;2401039977,27116;2401034473,27126;2401036009,27213;2401030505,27395;2401034601,27516;2401034857,27581;2401033961,27625;2401036521,27780;2401031657,27869;2401035113,27873;2401032425,27920;2401039849,28147;2401037289,28427;2401035881,28436;2401032169,28675;2401033833,28678;2401033449,28679;2401037801,28761;2401039209,29234;2401039465,29632;2401032297,29851;2401030889,29857;2401033065,29902
2401038826,20213;2401030506,20505;2401030762,20513;2401032426,20518;2401033834,20565;2401034346,20947;2401033066,20996;2401036650,21036;2401033962,21086;2401034602,21260;2401031018,21431;2401037802,21442;2401039466,21546;2401036778,21585;2401035754,21657;2401039594,21709;2401031146,21819;2401036010,22094;2401034090,22278;2401039338,22397;2401038442,22647;2401039722,22719;2401032042,23015;2401039850,23107;2401037162,23215;2401035370,23235;2401039978,23368;2401035242,23484;2401030122,23548;2401032938,23609;2401034730,23649;2401035498,23690;2401032810,24383;2401037034,24455;2401038570,24666;2401038186,24773;2401034986,24862;2401032298,25213;2401032554,25367;2401039210,25440;2401031786,25478;2401037546,25501;2401038314,25518;2401036266,25744;2401037290,25854;2401032682,25961;2401034474,26360;2401033194,26390;2401030634,26501;2401030378,26802;2401033322,27048;2401038954,27183;2401035882,27254;2401033578,27439;2401031402,27584;2401038698,27807;2401031530,27846;2401035626,27877;2401035114,27965;2401033706,28034;2401036522,28211;2401032170,28330;2401030890,28543;2401031914,28627;2401036138,28694;2401037930,28700;2401030250,28927;2401036394,29207;2401038058,29289;2401036906,29357;2401031274,29444;2401031658,29509;2401034858,29602;2401033450,29655;2401039082,29763;2401034218,29831;2401037674,29903;2401037418,29985
2401031531,20099;2401031787,20147;2401036267,20264;2401033195,20315;2401031275,20382;2401033579,20782;2401036395,20784;2401039083,20886;2401037675,20940;2401033067,21182;2401035883,21433;2401032043,21627;2401032939,21690;2401035755,21786;2401030251,21855;2401036779,21962;2401037291,21991;2401038571,22103;2401038443,22197;2401036011,22210;2401037803,22312;2401036651,22318;2401032171,22341;2401038827,22407;2401034731,22461;2401034475,22502;2401034603,22552;2401033323,22709;2401037419,22911;2401037931,23423;2401039979,23665;2401034987,23742;2401030891,23797;2401036907,23806;2401033835,23888;2401031915,23967;2401039723,24091;2401038955,24115;2401030123,24685;2401039595,24767;2401032427,24996;2401030763,24999;2401035243,25410;2401030507,25482;2401036523,25517;2401035115,25580;2401035627,25616;2401031147,25661;2401033451,25676;2401035499,25847;2401033963,25859;2401031659,25936;2401032299,26060;2401031403,26168;2401038315,26213;2401037163,26506;2401034091,26718;2401038699,27033;2401033707,27196;2401034219,27282;2401030379,27387;2401034859,27701;2401030635,27840;2401032683,27949;2401039467,28205;2401038059,28232;2401037035,28280;2401031019,28345;2401036139,28519;2401032811,28696;2401035371,28698;2401039339,28938;2401032555,29267;2401039851,29298;2401038187,29398;2401034347,29842;2401039211,29863;2401037547,29922
2401034988,20117;2401031532,20119;2401031148,20187;2401038700,20346;2401039980,20377;2401032684,20394;2401030764,20681;2401039340,20801;2401035372,20910;2401034604,21054;2401033452,21104;2401034860,21213;2401039468,21286;2401038060,21400;2401039596,21490;2401034348,21620;2401036396,22096;2401037420,22206;2401032940,22351;2401036524,22399;2401035884,22470;2401035500,22559;2401034220,22690;2401033964,22695;2401037548,22783;2401031916,23092;2401038188,23225;2401033836,23661;2401039724,23705;2401031020,23722;2401032172,23739;2401037804,23748;2401035628,23899;2401030892,23956;2401030636,24190;2401034732,24214;2401036908,24227;2401034476,24288;2401036780,24316;2401039212,24436;2401031660,24547;2401030124,24596;2401030252,24712;2401032428,24724;2401037292,24935;2401033580,25003;2401037036,25006;2401033196,25050;2401033068,25076;2401035244,25655;2401030380,25888;2401038316,25926;2401037676,25998;2401038828,26266;2401039852,26321;2401035756,26464;2401037164,26765;2401036012,26931;2401032812,27150;2401038572,27321;2401037932,27494;2401033708,27522;2401033324,27648;2401032300,27776;2401032556,27859;2401035116,27921;2401036652,28075;2401039084,28271;2401030508,28613;2401036140,28847;2401034092,28904;2401031276,29061;2401036268,29136;2401031788,29238;2401038444,29383;2401038956,29403;2401032044,29766;2401031404,29935
2401033325,20397;2401036141,20862;2401033197,20893;2401036269,21030;2401039213,21242;2401031277,21273;2401036397,21406;2401036781,21605;2401038701,21647;2401038189,21806;2401034861,21917;2401035245,21969;2401030381,22064;2401032941,22233;2401030637,22294;2401032045,22313;2401035501,22379;2401038573,22494;2401031789,22607;2401039853,22892;2401036653,22929;2401039597,22961;2401039341,23251;2401034221,23401;2401037677,24114;2401037933,24169;2401033709,24300;2401030253,24326;2401038317,24419;2401039085,24488;2401038829,24509;2401032685,24978;2401039725,25054;2401033837,25107;2401036013,25126;2401030509,25175;2401035885,25194;2401037549,25352;2401034733,25593;2401032173,25717;2401039469,25763;2401038061,25784;2401034349,25802;2401034477,25813;2401032557,25919;2401037037,26204;2401038445,26292;2401035629,26340;2401037421,26393;2401039981,26482;2401031917,26548;2401031021,26744;2401032813,26791;2401036909,26809;2401036525,26876;2401031405,27003;2401032301,27144;2401037165,27251;2401033581,27278;2401031149,27290;2401035117,27479;2401034605,27793;2401035757,28082;2401038957,28371;2401031661,28434;2401034093,28460;2401032429,28497;2401035373,28555;2401037293,28781;2401031533,28931;2401034989,29275;2401033453,29293;2401033069,29461;2401037805,29519;2401030125,29667;2401030893,29703;2401030765,29731;2401033965,29748
